Protocol,Fwd Packet Length Mean,Flow IAT Mean,Flow Bytes/s,Packet Length Mean,Packet Length Min,Avg Fwd Segment Size,Avg Packet Size,Subflow Fwd Bytes,Fwd Act Data Packets,Class
0.8104296656850535,0.518079898884394,-0.4226702908459266,-0.17820014906097534,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
0.8104296656850535,0.7466786108393668,-0.44683912018077176,-0.15274069797245318,0.6736866271194589,-0.1628546359392179,0.7466786108393668,0.43146954320129416,0.35220136609586167,0.316197332040415,1
0.8104296656850535,-0.6892157934157197,-0.4362035600116147,-0.17823226684185237,-0.7163571536758633,-0.5832147877494057,-0.6892157934157197,-0.6467529939548341,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,-0.7302218872300206,-0.4468113497914642,-0.176747413376583,-0.7703484728363804,-0.7259058484556162,-0.7302218872300206,-0.6987304371994231,-0.3723648300046684,-0.318424384174168,0
-1.1939806696507191,-0.830353046544011,-0.44685630185998265,-0.1774368213634404,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
0.8104296656850535,-0.6892157934157197,-0.43660475723918957,-0.17822422428753637,-0.6443687281285072,-0.5832147877494057,-0.6892157934157197,-0.5774497362953822,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4468788902753167,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.44684349051994243,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22741868435824147,-0.17824505864746093,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.2274881353068805,-0.1782450588987456,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,-0.6892157934157197,-0.44205159993658216,-0.17819961924580724,-0.6518675224563568,-0.5832147877494057,-0.6892157934157197,-0.5846688256349084,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,-0.7941151031732335,-0.44687922741584407,-0.06829937772067865,-0.8240898346855674,-0.7490449393809476,-0.7941151031732335,-0.7355477928310069,-0.3784782598124904,-0.39775209870099093,0
0.8104296656850535,-0.6892157934157197,-0.4421914006505062,-0.17821281370129652,-0.7163571536758633,-0.5832147877494057,-0.6892157934157197,-0.6467529939548341,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,0.7893254824390894,-0.4468746572887477,0.02247621693085962,0.7136947945209482,0.11481445516475937,0.7893254824390894,0.4459974407226583,0.8552493045680678,0.7921636192013523,1
0.8104296656850535,-0.6930303137705384,-0.44220376258222344,-0.17821340390281004,-0.7201065508397881,-0.5870713029036276,-0.6930303137705384,-0.6503625386245973,-0.37517201716132137,-0.37130952719204996,0
0.8104296656850535,-0.757877159802456,-0.4410323118545354,-0.1782295040956149,-0.7838463026265097,-0.6526320605254,-0.757877159802456,-0.7117247980105703,-0.3772930030130147,-0.37130952719204996,0
-1.1939806696507191,-0.8494256483181044,-0.4405857125864201,-0.17824724542243323,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,0.47421291480397915,-0.41760828226061286,-0.17821338093783962,0.3887508522012491,0.4888964251242843,0.47421291480397915,0.334321247286782,-0.25015861578504395,-0.26553924115628613,1
0.8104296656850535,0.8251487874472981,-0.44686971256103536,-0.06350087995535568,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.572551195491148,-0.10593157786989751,-0.15976895512052228,1
0.8104296656850535,0.47421291480397915,-0.4182944306619241,-0.1782125619981271,0.3887508522012491,0.4888964251242843,0.47421291480397915,0.334321247286782,-0.25015861578504395,-0.26553924115628613,1
-1.1939806696507191,-0.830353046544011,2.0050755909314875,-0.17824749256289785,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8068723955055261,-0.37517201716132137,-0.05399866908475845,1
-1.1939806696507191,-0.8532401686729231,2.48572652430826,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
-1.1939806696507191,-0.48672832774204017,-0.44462199586331363,-0.1779901878801466,-0.026423982603052648,-0.7490449393809476,-0.48672832774204017,-0.13757618465936927,-0.23655935355948082,-0.0804412405936994,0
-1.1939806696507191,-0.8532401686729231,-0.4467959537055827,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22749622667953748,-0.178245058928006,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.4504903843712627,-0.22372335007907915,-0.17824652225070844,-0.5959028580744945,-0.7490449393809476,-0.4504903843712627,-0.576567390319948,-0.3013741859097564,-0.26553924115628613,0
0.8104296656850535,0.4799346953362072,-0.4229092102006175,-0.1782010073443816,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22977482464784646,-0.178245067143968,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.830353046544011,-0.44687922741584407,-0.1356869357543094,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.7990757790188379,-0.37966351661196607,-0.37130952719204996,0
0.8104296656850535,-0.7044738748349944,-0.4422293852623038,-0.1781998458134175,-0.6638655933809161,-0.5986408483662933,-0.7044738748349944,-0.5962193685781505,-0.3755463087822084,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,4.4498917283241,-0.17824749520658764,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8048510504904588,-0.3781663501284178,-0.26553924115628613,1
-1.1939806696507191,-0.6305241947510702,0.4619498179448114,-0.1782470803019727,-0.3189296029253684,-0.7490449393809476,-0.6305241947510702,-0.37117462503071147,-0.22015290417726477,-0.2126540981384042,0
-1.1939806696507191,0.018139324880970167,0.23226905769746373,-0.1782464427687507,0.18921742111199605,-0.7490449393809476,0.018139324880970167,0.027750605919139266,0.0755998582603257,0.3426399035493559,0
0.8104296656850535,-0.6892157934157197,-0.44222713754640786,-0.17817005732072438,-0.5303870543451933,-0.5832147877494057,-0.6892157934157197,-0.4677195783345834,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,0.518079898884394,-0.4223403408517206,-0.17820078570315653,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
-1.1939806696507191,-0.830353046544011,2.5607584972374218,-0.17824749351839134,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3774177668866437,-0.2126540981384042,1
0.8104296656850535,1.1150523344135181,0.13394849598700348,-0.17824466597661356,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.446773601106562,-0.16829457204153672,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45240042645052975,4.670029504648965,4.441238487435204,1
0.8104296656850535,0.7702196943379092,-0.4465635140367434,-0.17467306970359572,0.69907439521994,0.6701526373727139,0.7702196943379092,0.5309692408954768,-0.11491457677118691,-0.15976895512052228,1
-1.1939806696507191,-0.830353046544011,2.639218852189448,-0.17824749355678024,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.806006104784783,-0.3774177668866437,-0.2126540981384042,1
-1.1939806696507191,-0.830353046544011,1.9445438298003592,-0.17824749186560898,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8055729594244114,-0.3781663501284178,-0.26553924115628613,1
0.8104296656850535,-0.6892157934157197,-0.44219746917999897,-0.17820732090597408,-0.6923610118267446,-0.5832147877494057,-0.6892157934157197,-0.6236519080683501,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,-0.8494256483181044,-0.4377099038879211,-0.17824732486014572,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.44676723812527547,-0.1687723682709058,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4636460350600702,1.5409515540331584,1.4267853354159352,1
-1.1939806696507191,-0.7941151031732335,-0.44687922741584407,-0.06829937772067865,-0.8240898346855674,-0.7490449393809476,-0.7941151031732335,-0.7355477928310069,-0.3784782598124904,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.44681786783986205,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.45819383111494116,-0.0555675939277455,-0.178245295951186,0.43677631806438727,-0.7490449393809476,-0.45819383111494116,0.21068562168747298,0.2268760550355117,-0.001113526066876528,0
-1.1939806696507191,-0.8532401686729231,0.09967373809573159,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.7336002989316497,-0.44686764204148055,-0.0897215277482118,0.6650938336871193,0.39248354626873666,0.7336002989316497,0.48207192318484743,-0.06900147127570778,-0.10688381210264036,1
0.8104296656850535,1.1150523344135181,0.22757963524600974,-0.17824505922972492,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.7302218872300206,-0.44683629819048987,-0.17588911706029345,-0.7703484728363804,-0.7259058484556162,-0.7302218872300206,-0.6987304371994231,-0.3723648300046684,-0.318424384174168,0
-1.1939806696507191,-0.830353046544011,-0.44681415929406093,-0.17792010976745706,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
0.8104296656850535,-0.6739577119964449,-0.4422305089516816,-0.178164514608955,-0.5033913947649348,-0.567788727132518,-0.6739577119964449,-0.4417308567122889,-0.3745481977931763,-0.37130952719204996,0
0.8104296656850535,0.776681987706618,-0.44687579471235395,0.07810402895945875,0.7018790942744423,0.11481445516475937,0.776681987706618,0.4461746838041223,0.5258726781874566,0.4748527610940607,1
0.8104296656850535,1.1150523344135181,0.22745529781951432,-0.17824505877989522,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22726043059469223,-0.17824505807466667,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.43774833790804174,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,-0.43918253371149013,-0.17824625596987234,-0.8880795437836191,-0.7490449393809476,-0.830353046544011,-0.812070139829985,-0.37966351661196607,-0.37130952719204996,0
0.8104296656850535,0.6878260546738255,-0.44686901687425423,-0.07680521263136256,0.6281766693075695,0.39248354626873666,0.6878260546738255,0.5003603020958856,-0.17879368006924484,-0.2126540981384042,1
-1.1939806696507191,-0.26656693810180937,0.8190686186897899,-0.17824714411508188,-0.21941782764090298,-0.7490449393809476,-0.26656693810180937,-0.291483559833399,-0.09258184339159245,0.3426399035493559,0
0.8104296656850535,0.8251487874472981,-0.44668367970658157,-0.17283574154972434,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4570457660587281,2.6388736419685292,2.4844881957735736,1
0.8104296656850535,-0.7006593544801757,-0.4363208849151408,-0.17823300354427174,-0.7276053451676378,-0.5947843332120715,-0.7006593544801757,-0.6575816279641234,-0.37542154490857943,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,3.0682126419652596,-0.17824749426973957,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3766691836448696,-0.15976895512052228,1
-1.1939806696507191,0.698389338876,0.1990240753186237,-0.17824629317766424,0.2875171287752795,-0.7490449393809476,0.698389338876,0.10277848591940607,0.6092149457716416,0.5806230471298246,0
-1.1939806696507191,-0.5522109475105362,1.2217728644220425,-0.17824723160232683,-0.2312769834005389,-0.7490449393809476,-0.5522109475105362,-0.2980709788557167,-0.2622607115270588,0.18398447449571018,0
0.8104296656850535,1.1150523344135181,0.42010986936044986,-0.17824587207047324,1.0331115630114478,1.240916880197556,1.1150523344135181,0.8512080439968608,-0.12289946468344416,-0.2126540981384042,1
0.8104296656850535,0.4799346953362072,-0.4229038159521795,-0.17820101780363995,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44686394371238597,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
0.8104296656850535,0.5962775661581771,-0.44680720193807033,-0.16461089289444464,0.5404985163880538,-0.44052372704319515,0.5962775661581771,0.37811703669566954,-0.09595046797957597,-0.10688381210264036,1
0.8104296656850535,1.1150523344135181,0.2172700802032336,-0.1782450213615704,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.7003099880198548,-0.44687826415714627,0.444861381031667,0.6307849374446538,-0.44052372704319515,0.7003099880198548,0.4087435323205346,0.1785300540042667,0.15754190298676923,1
0.8104296656850535,1.1150523344135181,0.22661608761877525,-0.17824505573951047,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.47421291480397915,-0.4182348242166844,-0.17821263469511536,0.3887508522012491,0.4888964251242843,0.47421291480397915,0.334321247286782,-0.25015861578504395,-0.26553924115628613,1
0.8104296656850535,-0.0865215773543675,-0.4468772045726798,0.05938231118514804,-0.14794854362486384,0.026114606617655522,-0.0865215773543675,-0.09954602201874509,-0.3302570226548744,-0.318424384174168,0
-1.1939806696507191,-0.830353046544011,2.345537424496717,-0.1782474931172605,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3774177668866437,-0.2126540981384042,1
-1.1939806696507191,-0.5285291234689826,-0.4344065477325087,-0.17822175103292814,-0.4111367651611039,-0.7490449393809476,-0.5285291234689826,-0.442376763073675,-0.21048370397101576,0.2368696175135921,0
0.8104296656850535,1.1150523344135181,0.2284723833624957,-0.17824506245432598,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.5279976518069227,-0.41178534817929735,-0.17822152511578518,0.4487412068240459,0.4888964251242843,0.5279976518069227,0.2668949528556068,0.07135788655693903,0.1046567599688873,1
-1.1939806696507191,-0.8494256483181044,-0.4265901104784853,-0.17824742014541506,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
-1.1939806696507191,0.7030841360931002,-0.44687922741584407,2.7158707831424866,1.1380946836013421,-0.7490449393809476,0.7030841360931002,1.5312462597802325,-0.32950843941310026,-0.39775209870099093,0
0.8104296656850535,-0.7502481190928186,-0.44220286342843695,-0.17822363693758053,-0.7763475082986601,-0.6449190302169562,-0.7502481190928186,-0.704505708671044,-0.37704347526575666,-0.37130952719204996,0
-1.1939806696507191,-0.15777681758238055,0.3855677994878338,-0.17824673466700244,0.05650390907360032,-0.7490449393809476,-0.15777681758238055,-0.07243112245948456,-0.09607523185320499,0.02532904544206443,0
-1.1939806696507191,-0.42819362029958447,-0.4075017195293685,-0.1782415774370693,-0.609124394787614,-0.7490449393809476,-0.42819362029958447,-0.5748027445712512,-0.33175418913842264,-0.344866955683109,0
